"","x"
"Number of MRMR features","4"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.758265363001388"
"Ridge","0.748731884057971"
"Elastic net","0.756133540372671"
"Random forest","0.821053712834305"
"KDPI","0.567849890792437"
