"","x"
"Number of MRMR features","39"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832216825984171"
"Ridge","0.776961164267065"
"Elastic net","0.706317736551898"
"Random forest","0.905842391304348"
"KDPI","0.513768707286859"
