"","x"
"Number of MRMR features","10"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.648470322423058"
"Ridge","0.70900798415498"
"Elastic net","0.708883645549176"
"Random forest","0.912364130434783"
"KDPI","0.533252389762566"
