"","x"
"Number of MRMR features","53"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.686514468582071"
"Ridge","0.737630818669878"
"Elastic net","0.707076423128642"
"Random forest","0.899728260869565"
"KDPI","0.530855189864454"
