"","x"
"Number of MRMR features","49"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.811121112324528"
"Ridge","0.744121064467766"
"Elastic net","0.68003748125937"
"Random forest","0.887559014053579"
"KDPI","0.545145220950131"
