"","x"
"Number of MRMR features","9"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.687762579384465"
"Ridge","0.731913783820164"
"Elastic net","0.735476644498231"
"Random forest","0.919565217391304"
"KDPI","0.504197704832563"
