"","x"
"Number of MRMR features","82"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.818922808099496"
"Ridge","0.819836956521739"
"Elastic net","0.31875"
"Random forest","0.896467391304348"
"KDPI","0.515759258311691"
