"","x"
"Number of MRMR features","6"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.672098704435661"
"Ridge","0.685611550285463"
"Elastic net","0.704412827510654"
"Random forest","0.855978260869565"
"KDPI","0.512727946423273"
