"","x"
"Number of MRMR features","92"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.80679347826087"
"Ridge","0.669100568459386"
"Elastic net","0.333423913043478"
"Random forest","0.89868884263542"
"KDPI","0.526769290492117"
