"","x"
"Number of MRMR features","96"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.824728260869565"
"Ridge","0.706057031710774"
"Elastic net","0.326630434782609"
"Random forest","0.912092391304348"
"KDPI","0.548077902538093"
