"","x"
"Number of MRMR features","35"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.762869151813775"
"Ridge","0.73336884469697"
"Elastic net","0.692240778298897"
"Random forest","0.891576086956522"
"KDPI","0.529856858139939"
