"","x"
"Number of MRMR features","43"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.827214778067827"
"Ridge","0.768255671805548"
"Elastic net","0.695063482689894"
"Random forest","0.907860242759311"
"KDPI","0.535828392621871"
