"","x"
"Number of MRMR features","99"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.812502368096997"
"Ridge","0.69743642142027"
"Elastic net","0.323044084918492"
"Random forest","0.900271739130435"
"KDPI","0.548335845869752"
