"","x"
"Number of MRMR features","14"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.757972829133433"
"Ridge","0.747746134249712"
"Elastic net","0.757618509007908"
"Random forest","0.931114130434783"
"KDPI","0.52436439965002"
