"","x"
"Number of MRMR features","62"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.803804347826087"
"Ridge","0.780169467571179"
"Elastic net","0.321561454849498"
"Random forest","0.893885869565217"
"KDPI","0.529284137228261"
