"","x"
"Number of MRMR features","38"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.820807119881177"
"Ridge","0.761525451214172"
"Elastic net","0.681114976255506"
"Random forest","0.903785133948177"
"KDPI","0.529341407447428"
