"","x"
"Number of MRMR features","47"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.8348644986128"
"Ridge","0.769449934123847"
"Elastic net","0.69165172568355"
"Random forest","0.904006093544137"
"KDPI","0.530867404328881"
