"","x"
"Number of MRMR features","33"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.750215996073692"
"Ridge","0.734969429347826"
"Elastic net","0.724627181947501"
"Random forest","0.907744565217391"
"KDPI","0.514333725346773"
