"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.812573678899399"
"Ridge","0.797644927536232"
"Elastic net","0.318297381881814"
"Random forest","0.903260869565217"
"KDPI","0.529001041653874"
