"","x"
"Number of MRMR features","41"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832721658517466"
"Ridge","0.769043750633425"
"Elastic net","0.682306424035173"
"Random forest","0.903936100131752"
"KDPI","0.515317259462859"
