"","x"
"Number of MRMR features","18"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.742915053553505"
"Ridge","0.746654972227565"
"Elastic net","0.740422510518934"
"Random forest","0.90679347826087"
"KDPI","0.524744642306506"
