"","x"
"Number of MRMR features","44"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.680537511380133"
"Ridge","0.781525650346313"
"Elastic net","0.690551292980961"
"Random forest","0.89945652173913"
"KDPI","0.519108369563315"
