"","x"
"Number of MRMR features","40"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.84038166802142"
"Ridge","0.782400774044796"
"Elastic net","0.704841897233202"
"Random forest","0.911548913043478"
"KDPI","0.526889258105177"
