"","x"
"Number of MRMR features","86"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.815791997577063"
"Ridge","0.793032373132319"
"Elastic net","0.316576086956522"
"Random forest","0.90570652173913"
"KDPI","0.521538124898225"
