"","x"
"Number of MRMR features","44"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","339.064309133563"
"Ridge","335.339186175192"
"Elastic net","312.078513050186"
"Random forest","189.139478094336"
"KDPI","334.568392040874"
