"","x"
"Number of MRMR features","26"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","289.374975741849"
"Ridge","303.533519120958"
"Elastic net","281.761070404672"
"Random forest","184.877748461525"
"KDPI","338.581372021431"
