"","x"
"Number of MRMR features","28"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","306.720364376836"
"Ridge","305.289876326924"
"Elastic net","287.451895572419"
"Random forest","190.241708494245"
"KDPI","344.177826550882"
