"","x"
"Number of MRMR features","38"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","326.925430425827"
"Ridge","315.131265043174"
"Elastic net","299.223402531341"
"Random forest","187.644678533394"
"KDPI","335.21813438956"
