"","x"
"Number of MRMR features","4"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","293.857060487888"
"Ridge","292.606449125342"
"Elastic net","286.887550311961"
"Random forest","194.949639236511"
"KDPI","320.224161901133"
