"","x"
"Number of MRMR features","78"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","358.728058180833"
"Ridge","352.678507022436"
"Elastic net","319.994826297084"
"Random forest","183.11267638455"
"KDPI","331.646284861254"
