"","x"
"Number of MRMR features","56"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","349.130697096766"
"Ridge","339.618437474369"
"Elastic net","328.378885828592"
"Random forest","186.194083494069"
"KDPI","334.714983292037"
