"","x"
"Number of MRMR features","82"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","363.700990343792"
"Ridge","363.620105050158"
"Elastic net","325.925421902566"
"Random forest","167.101452173964"
"KDPI","336.722469736289"
