"","x"
"Number of MRMR features","59"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","349.552661464031"
"Ridge","335.350726694619"
"Elastic net","327.583295979717"
"Random forest","182.511116679299"
"KDPI","334.094359809871"
