"","x"
"Number of MRMR features","64"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","354.463935595619"
"Ridge","355.689414399216"
"Elastic net","331.475728095397"
"Random forest","186.720114516553"
"KDPI","341.173023159872"
