"","x"
"Number of MRMR features","80"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","361.43517335821"
"Ridge","352.047421997285"
"Elastic net","323.606972975578"
"Random forest","168.957796199592"
"KDPI","335.13666835223"
