"","x"
"Number of MRMR features","45"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","337.0724410593"
"Ridge","333.602295869761"
"Elastic net","312.774438063842"
"Random forest","170.456723228592"
"KDPI","331.068108665251"
