"","x"
"Number of MRMR features","97"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","361.76547990723"
"Ridge","335.349537253675"
"Elastic net","331.981049148322"
"Random forest","174.520830709235"
"KDPI","340.614916178799"
