"","x"
"Number of MRMR features","30"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","304.281713470852"
"Ridge","311.133788500134"
"Elastic net","293.375037811776"
"Random forest","168.989945715905"
"KDPI","338.152149201076"
