"","x"
"Number of MRMR features","89"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","365.198889918551"
"Ridge","370.517387245826"
"Elastic net","338.592784313412"
"Random forest","172.647100644538"
"KDPI","339.639413985341"
