"","x"
"Number of MRMR features","90"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","375.80888900981"
"Ridge","377.675374382109"
"Elastic net","349.163325870675"
"Random forest","175.467451881014"
"KDPI","333.294233919488"
