"","x"
"Number of MRMR features","96"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","370.929456328289"
"Ridge","338.488788327646"
"Elastic net","341.787334036727"
"Random forest","173.130880216389"
"KDPI","333.429583394707"
