"","x"
"Number of MRMR features","47"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","335.710290610421"
"Ridge","327.686529933943"
"Elastic net","304.954744010196"
"Random forest","181.027320317712"
"KDPI","326.648913790857"
