"","x"
"Number of MRMR features","16"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","269.6598703804"
"Ridge","273.948208023732"
"Elastic net","264.706910048656"
"Random forest","168.275639434627"
"KDPI","339.269525918485"
