"","x"
"Number of MRMR features","58"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","355.024262327182"
"Ridge","348.34974979359"
"Elastic net","336.160245062075"
"Random forest","167.214387932311"
"KDPI","342.712451164105"
