"","x"
"Number of MRMR features","68"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","356.255387883287"
"Ridge","356.161592496995"
"Elastic net","334.393964609243"
"Random forest","175.676149439775"
"KDPI","330.369128161677"
