"","x"
"Number of MRMR features","60"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","351.148369957069"
"Ridge","343.392939859621"
"Elastic net","328.172037127695"
"Random forest","164.691238389863"
"KDPI","330.296306028485"
