"","x"
"Number of MRMR features","10"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","269.724841560397"
"Ridge","267.862289984559"
"Elastic net","266.819080374551"
"Random forest","147.210201490422"
"KDPI","333.215227481247"
