"","x"
"Number of MRMR features","33"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","303.138785636339"
"Ridge","306.177849338263"
"Elastic net","284.371231738952"
"Random forest","183.884145315358"
"KDPI","330.191964830452"
