"","x"
"Number of MRMR features","35"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","302.154337324655"
"Ridge","315.754329344275"
"Elastic net","289.095955655019"
"Random forest","190.874313975018"
"KDPI","334.185837276454"
