"","x"
"Number of MRMR features","13"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","277.901868492098"
"Ridge","277.52013869159"
"Elastic net","270.998915487143"
"Random forest","175.529187980427"
"KDPI","333.290725578571"
