"","x"
"Number of MRMR features","79"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","377.531307444064"
"Ridge","367.256875935629"
"Elastic net","342.464108723217"
"Random forest","192.919878018199"
"KDPI","333.481461188289"
