"","x"
"Number of MRMR features","14"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","290.242502861907"
"Ridge","296.050056978202"
"Elastic net","291.351804240228"
"Random forest","159.842066432041"
"KDPI","340.398218017895"
