"","x"
"Number of MRMR features","11"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","276.06846139364"
"Ridge","282.353287205042"
"Elastic net","273.810184176366"
"Random forest","156.126789803579"
"KDPI","328.78128399029"
