"","x"
"Number of MRMR features","74"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","361.707262168353"
"Ridge","357.520224637502"
"Elastic net","350.847443243926"
"Random forest","171.170656585363"
"KDPI","335.742967295885"
