"","x"
"Number of MRMR features","34"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","333.904155045937"
"Ridge","330.427125781036"
"Elastic net","309.065870859201"
"Random forest","171.379195421904"
"KDPI","335.317423271773"
