"","x"
"Number of MRMR features","91"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","357.880260901949"
"Ridge","310.431655524696"
"Elastic net","345.455827614007"
"Random forest","174.417793384586"
"KDPI","326.349305541536"
