"","x"
"Number of MRMR features","20"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","315.970541807413"
"Ridge","294.425221502174"
"Elastic net","292.810644287918"
"Random forest","165.380386858743"
"KDPI","329.256134243886"
