"","x"
"Number of MRMR features","6"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","288.62071040425"
"Ridge","289.32575882389"
"Elastic net","287.376047793706"
"Random forest","172.911046640299"
"KDPI","337.285230755567"
