"","x"
"Number of MRMR features","10"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","271.373245591107"
"Ridge","279.07634464753"
"Elastic net","274.267122675437"
"Random forest","154.495523198601"
"KDPI","326.677879709424"
