"","x"
"Number of MRMR features","84"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","357.098393496312"
"Ridge","367.029117374663"
"Elastic net","340.267426667276"
"Random forest","172.180118386737"
"KDPI","337.272333945069"
