"","x"
"Number of MRMR features","94"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","358.277585278444"
"Ridge","315.011017799422"
"Elastic net","352.24239450215"
"Random forest","192.034929745721"
"KDPI","338.051867992003"
