"","x"
"Number of MRMR features","37"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","335.83899958583"
"Ridge","335.551235923431"
"Elastic net","330.068841827863"
"Random forest","168.473850753779"
"KDPI","341.763548820516"
