"","x"
"Number of MRMR features","95"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","361.564878793426"
"Ridge","316.513303015107"
"Elastic net","363.730354798886"
"Random forest","185.033472447575"
"KDPI","347.738910462076"
