"","x"
"Number of MRMR features","80"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","359.570036368871"
"Ridge","363.271327215501"
"Elastic net","347.436005305135"
"Random forest","184.531591545323"
"KDPI","347.37252311262"
